Time,SP,PV,OP,ts
17/01/17 16:12,0.25078,0.25039,1.2462,10
17/01/17 16:12,0.25078,0.2641,1.2509,10
17/01/17 16:12,0.25078,0.29687,1.3816,10
17/01/17 16:12,0.25078,0.25298,1.428,10
17/01/17 16:12,0.25078,0.23019,1.2925,10
17/01/17 16:12,0.25078,0.22742,1.5144,10
17/01/17 16:13,0.25078,0.2696,1.2355,10
17/01/17 16:13,0.25078,0.28203,1.2108,10
17/01/17 16:13,0.25078,0.28258,1.3219,10
17/01/17 16:13,0.25078,0.23866,1.2434,10
17/01/17 16:13,0.25078,0.25315,1.3506,10
17/01/17 16:13,0.25078,0.30987,1.379,10
17/01/17 16:14,0.25078,0.2334,1.3651,10
17/01/17 16:14,0.25078,0.25279,1.2361,10
17/01/17 16:14,0.25078,0.22786,1.413,10
17/01/17 16:14,0.25078,0.20023,1.3932,10
17/01/17 16:14,0.25078,0.27648,1.3265,10
17/01/17 16:14,0.25078,0.30275,1.3159,10
17/01/17 16:15,0.25078,0.28034,1.3233,10
17/01/17 16:15,0.25078,0.31957,1.2365,10
17/01/17 16:15,0.25078,0.31503,1.338,10
17/01/17 16:15,0.25078,0.34,1.3723,10
17/01/17 16:15,0.25078,0.35657,1.3751,10
17/01/17 16:15,0.25078,0.27481,1.2593,10
17/01/17 16:16,0.25078,0.27348,1.1704,10
17/01/17 16:16,0.25078,0.23995,1.3189,10
17/01/17 16:16,0.25078,0.25826,1.2237,10
17/01/17 16:16,0.25078,0.33528,1.3698,10
17/01/17 16:16,0.25078,0.28065,1.1811,10
17/01/17 16:16,0.25078,0.30254,1.3478,10
17/01/17 16:17,0.25078,0.25338,1.3839,10
17/01/17 16:17,0.25078,0.25557,1.1263,10
17/01/17 16:17,0.25078,0.30483,1.3321,10
17/01/17 16:17,0.25078,0.27381,1.244,10
17/01/17 16:17,0.25078,0.29381,1.5276,10
17/01/17 16:17,0.25078,0.21244,1.1953,10
17/01/17 16:18,0.25078,0.28528,1.4281,10
17/01/17 16:18,0.25078,0.256,1.214,10
17/01/17 16:18,0.25078,0.23384,1.4028,10
17/01/17 16:18,0.25078,0.2192,1.2772,10
17/01/17 16:18,0.25078,0.25382,1.3738,10
17/01/17 16:18,0.25078,0.27273,1.2223,10
17/01/17 16:19,0.25078,0.21458,1.4191,10
17/01/17 16:19,0.25078,0.24168,1.3202,10
17/01/17 16:19,0.25078,0.21974,1.35,10
17/01/17 16:19,0.25078,0.21673,1.2878,10
17/01/17 16:19,0.25078,0.29429,1.2949,10
17/01/17 16:19,0.25078,0.29018,1.466,10
17/01/17 16:20,0.25078,0.2644,1.2944,10
17/01/17 16:20,0.25078,0.27141,1.3316,10
17/01/17 16:20,0.25078,0.32249,1.4434,10
17/01/17 16:20,0.25078,0.30174,1.2448,10
17/01/17 16:20,0.25078,0.32907,1.6948,10
17/01/17 16:20,0.25078,0.21267,1.2742,10
17/01/17 16:21,0.25078,0.27002,1.2835,10
17/01/17 16:21,0.25078,0.31077,1.3623,10
17/01/17 16:21,0.25078,0.21511,1.1946,10
17/01/17 16:21,0.25078,0.26682,1.5139,10
17/01/17 16:21,0.25078,0.26336,1.2779,10
17/01/17 16:21,0.25078,0.21411,1.32,10
17/01/17 16:22,0.25078,0.2771,1.3244,10
17/01/17 16:22,0.25078,0.23692,1.4088,10
17/01/17 16:22,0.25078,0.30196,1.3811,10
17/01/17 16:22,0.25078,0.22308,1.2292,10
17/01/17 16:22,0.25078,0.21167,1.2094,10
17/01/17 16:22,0.25078,0.30909,1.2867,10
17/01/17 16:23,0.25078,0.42427,1.3787,10
17/01/17 16:23,0.25078,0.36485,1.7333,10
17/01/17 16:23,0.25078,0.27688,1.4698,10
17/01/17 16:23,0.25078,0.25167,1.4279,10
17/01/17 16:23,0.25078,0.32306,1.3148,10
17/01/17 16:23,0.25078,0.29339,1.2673,10
17/01/17 16:24,0.25078,0.28643,1.4731,10
17/01/17 16:24,0.25078,0.28783,1.2729,10
17/01/17 16:24,0.25078,0.21211,1.4083,10
17/01/17 16:24,0.25078,0.25152,1.2462,10
17/01/17 16:24,0.25078,0.22207,1.4012,10
17/01/17 16:24,0.25078,0.29094,1.422,10
17/01/17 16:25,0.25078,0.23948,1.4269,10
17/01/17 16:25,0.25078,0.29351,1.4227,10
17/01/17 16:25,0.25078,0.28337,1.3598,10
17/01/17 16:25,0.25078,0.18995,1.4386,10
17/01/17 16:25,0.25078,0.17277,1.2477,10
17/01/17 16:25,0.25078,0.34885,1.3799,10
17/01/17 16:26,0.25078,0.29525,1.2567,10
17/01/17 16:26,0.25078,0.20733,1.3043,10
17/01/17 16:26,0.25078,0.31195,1.2975,10
17/01/17 16:26,0.25078,0.25754,1.4098,10
17/01/17 16:26,0.25078,0.22541,1.1741,10
17/01/17 16:26,0.25078,0.24568,1.3576,10
17/01/17 16:27,0.25078,0.24357,1.2974,10
17/01/17 16:27,0.25078,0.2754,1.29,10
17/01/17 16:27,0.25078,0.22161,1.3725,10
17/01/17 16:27,0.25078,0.35495,1.3178,10
17/01/17 16:27,0.25078,0.17738,1.4274,10
17/01/17 16:27,0.25078,0.2291,1.3806,10
17/01/17 16:28,0.25078,0.34221,1.5608,10
17/01/17 16:28,0.25078,0.34179,1.3396,10
17/01/17 16:28,0.25078,0.28412,1.5401,10
17/01/17 16:28,0.25078,0.16288,1.5572,10
17/01/17 16:28,0.25078,0.27902,1.3699,10
17/01/17 16:28,0.25078,0.25414,1.4082,10
17/01/17 16:29,0.25078,0.23715,1.3283,10
17/01/17 16:29,0.25078,0.23624,1.415,10
17/01/17 16:29,0.25078,0.2953,1.414,10
17/01/17 16:29,0.25078,0.26319,1.5239,10
17/01/17 16:29,0.25078,0.34725,1.2265,10
17/01/17 16:29,0.25078,0.26774,1.525,10
17/01/17 16:30,0.25078,0.2225,1.3538,10
17/01/17 16:30,0.25078,0.21852,1.398,10
17/01/17 16:30,0.25078,0.28248,1.338,10
17/01/17 16:30,0.25078,0.23557,1.2845,10
17/01/17 16:30,0.25078,0.32874,1.4704,10
17/01/17 16:30,0.25078,0.24159,1.3166,10
17/01/17 16:31,0.25078,0.32036,1.371,10
17/01/17 16:31,0.25078,0.27658,1.3386,10
17/01/17 16:31,0.25078,0.36114,1.4462,10
17/01/17 16:31,0.25078,0.36131,1.4467,10
17/01/17 16:31,0.25078,0.30713,1.4181,10
17/01/17 16:31,0.25078,0.36794,1.4244,10
17/01/17 16:32,0.25078,0.40032,1.4698,10
17/01/17 16:32,0.25078,0.39695,1.4113,10
17/01/17 16:32,0.25078,0.35289,1.3466,10
17/01/17 16:32,0.25078,0.2662,1.5613,10
17/01/17 16:32,0.25078,0.30998,1.4619,10
17/01/17 16:32,0.25078,0.27252,1.3374,10
17/01/17 16:33,0.25078,0.33485,1.4713,10
17/01/17 16:33,0.25078,0.40347,1.6576,10
17/01/17 16:33,0.25078,0.38043,1.5294,10
17/01/17 16:33,0.25078,0.31662,1.4836,10
17/01/17 16:33,0.25078,0.30952,1.4719,10
17/01/17 16:33,0.25078,0.29753,1.464,10
17/01/17 16:34,0.25078,0.30861,1.3968,10
17/01/17 16:34,0.25078,0.41358,1.3933,10
17/01/17 16:34,0.25078,0.32732,1.4869,10
17/01/17 16:34,0.25078,0.35541,1.4654,10
17/01/17 16:34,0.25078,0.24818,1.3924,10
17/01/17 16:34,0.25078,0.24495,1.6191,10
17/01/17 16:35,0.25078,0.26867,1.434,10
17/01/17 16:35,0.25078,0.35746,1.3653,10
17/01/17 16:35,0.25078,0.36278,1.4844,10
17/01/17 16:35,0.25078,0.26516,1.2858,10
17/01/17 16:35,0.25078,0.28634,1.4667,10
17/01/17 16:35,0.25078,0.26605,1.3739,10
17/01/17 16:36,0.25078,0.26813,1.3009,10
17/01/17 16:36,0.25078,0.28516,1.3083,10
17/01/17 16:36,0.25078,0.23229,1.2949,10
17/01/17 16:36,0.25078,0.24931,1.1074,10
17/01/17 16:36,0.25078,0.31781,1.3841,10
17/01/17 16:36,0.25078,0.28309,1.3329,10
17/01/17 16:37,0.25078,0.27239,1.2664,10
17/01/17 16:37,0.25078,0.26852,1.1867,10
17/01/17 16:37,0.25078,0.32049,1.2959,10
17/01/17 16:37,0.25078,0.15363,1.2609,10
17/01/17 16:37,0.25078,0.16208,1.2958,10
17/01/17 16:37,0.25078,0.17327,1.2611,10
17/01/17 16:38,0.25078,0.089733,1.0985,10
17/01/17 16:38,0.25078,0.16033,1.1871,10
17/01/17 16:38,0.25078,0.11617,1.2409,10
17/01/17 16:38,0.25078,0.14187,1.1168,10
17/01/17 16:38,0.25078,0.29801,1.3844,10
17/01/17 16:38,0.25078,0.14975,1.1281,10
17/01/17 16:39,0.25078,0.187,1.2931,10
17/01/17 16:39,0.25078,0.18151,1.3095,10
17/01/17 16:39,0.25078,0.12057,1.0901,10
17/01/17 16:39,0.25078,0.23433,1.2627,10
17/01/17 16:39,0.25078,0.14591,1.2046,10
17/01/17 16:39,0.25078,0.11818,1.3414,10
17/01/17 16:40,0.25078,0.15046,1.1759,10
17/01/17 16:40,0.25078,0.21469,1.3326,10
17/01/17 16:40,0.25078,0.15957,1.1922,10
17/01/17 16:40,0.25078,0.17454,1.2762,10
17/01/17 16:40,0.25078,0.17397,1.0822,10
17/01/17 16:40,0.25078,0.28305,1.407,10
17/01/17 16:41,0.25078,0.27963,1.2754,10
17/01/17 16:41,0.25078,0.21519,1.5186,10
17/01/17 16:41,0.25078,0.11722,1.3906,10
17/01/17 16:41,0.25078,0.24251,1.414,10
17/01/17 16:41,0.25078,0.26226,1.4593,10
17/01/17 16:41,0.25078,0.2781,1.4788,10
17/01/17 16:42,0.25078,0.32101,1.9558,10
17/01/17 16:42,0.25078,0.32525,1.5491,10
17/01/17 16:42,0.25078,0.40095,1.373,10
17/01/17 16:42,0.25078,0.32997,1.499,10
17/01/17 16:42,0.25078,0.34719,1.4693,10
17/01/17 16:42,0.25078,0.35357,1.6203,10
17/01/17 16:43,0.25078,0.42442,1.6631,10
17/01/17 16:43,0.25078,0.37497,1.6325,10
17/01/17 16:43,0.25078,0.41201,1.5999,10
17/01/17 16:43,0.25078,0.34056,1.3963,10
17/01/17 16:43,0.25078,0.34276,1.2993,10
17/01/17 16:43,0.25078,0.32299,1.4787,10
17/01/17 16:44,0.25078,0.45134,1.675,10
17/01/17 16:44,0.25078,0.28405,1.4518,10
17/01/17 16:44,0.25078,0.36102,1.583,10
17/01/17 16:44,0.25078,0.27398,1.3967,10
17/01/17 16:44,0.25078,0.30528,1.8197,10
17/01/17 16:44,0.25078,0.36464,1.5996,10
17/01/17 16:45,0.25078,0.39165,1.5874,10
17/01/17 16:45,0.25078,0.43843,1.4581,10
17/01/17 16:45,0.25078,0.32366,1.4814,10
17/01/17 16:45,0.25078,0.26608,1.5334,10
17/01/17 16:45,0.25078,0.44092,1.441,10
17/01/17 16:45,0.25078,0.40154,1.5575,10
17/01/17 16:46,0.25078,0.36486,1.361,10
17/01/17 16:46,0.25078,0.28556,1.4886,10
17/01/17 16:46,0.25078,0.35287,1.4914,10
17/01/17 16:46,0.25078,0.36079,1.5295,10
17/01/17 16:46,0.25078,0.38446,1.6183,10
17/01/17 16:46,0.25078,0.36417,1.4674,10
17/01/17 16:47,0.25078,0.32424,1.6636,10
17/01/17 16:47,0.25078,0.38547,1.4772,10
17/01/17 16:47,0.25078,0.33757,1.5418,10
17/01/17 16:47,0.25078,0.30243,1.3568,10
17/01/17 16:47,0.25078,0.36241,1.4578,10
17/01/17 16:47,0.25078,0.26584,1.603,10
17/01/17 16:48,0.25078,0.35654,1.5099,10
17/01/17 16:48,0.25078,0.2536,1.4898,10
17/01/17 16:48,0.25078,0.35095,1.3447,10
17/01/17 16:48,0.25078,0.23163,1.4005,10
17/01/17 16:48,0.25078,0.24893,1.485,10
17/01/17 16:48,0.25078,0.29244,1.3591,10
17/01/17 16:49,0.25078,0.21286,1.3973,10
17/01/17 16:49,0.25078,0.31844,1.3908,10
17/01/17 16:49,0.25078,0.20793,1.5374,10
17/01/17 16:49,0.25078,0.2274,1.4082,10
17/01/17 16:49,0.25078,0.26094,1.4905,10
17/01/17 16:49,0.25078,0.268,1.4889,10
17/01/17 16:50,0.25078,0.31368,1.4075,10
17/01/17 16:50,0.25078,0.27276,1.7127,10
17/01/17 16:50,0.25078,0.3372,1.5066,10
17/01/17 16:50,0.25078,0.2827,1.4738,10
17/01/17 16:50,0.25078,0.24044,1.3401,10
17/01/17 16:50,0.25078,0.35207,1.6253,10
17/01/17 16:51,0.25078,0.22002,1.3773,10
17/01/17 16:51,0.25078,0.20961,1.5602,10
17/01/17 16:51,0.25078,0.31702,1.4728,10
17/01/17 16:51,0.25078,0.2245,1.5843,10
17/01/17 16:51,0.25078,0.25369,1.6072,10
17/01/17 16:51,0.25078,0.23738,1.4664,10
17/01/17 16:52,0.25078,0.22785,1.3634,10
17/01/17 16:52,0.25078,0.1652,1.3142,10
17/01/17 16:52,0.25078,0.14963,1.6362,10
17/01/17 16:52,0.25078,0.2228,1.4351,10
17/01/17 16:52,0.25078,0.26763,1.4859,10
17/01/17 16:52,0.25078,0.25502,1.3498,10
17/01/17 16:53,0.25078,0.21378,1.5002,10
17/01/17 16:53,0.25078,0.21633,1.6614,10
17/01/17 16:53,0.25078,0.20657,1.3638,10
17/01/17 16:53,0.25078,0.2093,1.544,10
17/01/17 16:53,0.25078,0.26481,1.3855,10
17/01/17 16:53,0.25078,0.17952,1.5507,10
17/01/17 16:54,0.25078,0.18224,1.5639,10
17/01/17 16:54,0.25078,0.21294,1.3383,10
17/01/17 16:54,0.25078,0.25004,1.3952,10
17/01/17 16:54,0.25078,0.19699,1.3866,10
17/01/17 16:54,0.25078,0.26384,1.5065,10
17/01/17 16:54,0.25078,0.20968,1.38,10
17/01/17 16:55,0.25078,0.29126,1.5498,10
17/01/17 16:55,0.25078,0.26171,1.4842,10
17/01/17 16:55,0.25078,0.25607,1.6103,10
17/01/17 16:55,0.25078,0.24581,1.5464,10
17/01/17 16:55,0.25078,0.28871,1.5518,10
17/01/17 16:55,0.25078,0.31663,1.4187,10
17/01/17 16:56,0.25078,0.31319,1.5704,10
17/01/17 16:56,0.25078,0.28273,1.8041,10
17/01/17 16:56,0.25078,0.2808,1.502,10
17/01/17 16:56,0.25078,0.33607,1.6469,10
17/01/17 16:56,0.25078,0.35301,1.5081,10
17/01/17 16:56,0.25078,0.26845,1.4747,10
17/01/17 16:57,0.25078,0.26465,1.534,10
17/01/17 16:57,0.25078,0.2949,1.5023,10
17/01/17 16:57,0.25078,0.30354,1.3701,10
17/01/17 16:57,0.25078,0.29225,1.5188,10
17/01/17 16:57,0.25078,0.29819,1.6759,10
17/01/17 16:57,0.25078,0.2802,1.398,10
17/01/17 16:58,0.25078,0.33595,1.6026,10
17/01/17 16:58,0.25078,0.34966,1.5412,10
17/01/17 16:58,0.25078,0.285,1.644,10
17/01/17 16:58,0.25078,0.1954,1.4421,10
17/01/17 16:58,0.25078,0.22507,1.4203,10
17/01/17 16:58,0.25078,0.31944,1.5926,10
17/01/17 16:59,0.25078,0.31531,1.4837,10
17/01/17 16:59,0.25078,0.29289,1.5186,10
17/01/17 16:59,0.25078,0.35011,1.5262,10
17/01/17 16:59,0.25078,0.28343,1.6041,10
17/01/17 16:59,0.25078,0.37296,1.615,10
17/01/17 16:59,0.25078,0.27147,1.546,10
17/01/17 17:00,0.25078,0.26811,1.5691,10
17/01/17 17:00,0.25078,0.337,1.5374,10
17/01/17 17:00,0.25078,0.33135,1.4881,10
17/01/17 17:00,0.25078,0.24853,1.4126,10
17/01/17 17:00,0.25078,0.28698,1.6072,10
17/01/17 17:00,0.25078,0.27129,1.5583,10
17/01/17 17:01,0.25078,0.38061,1.6828,10
17/01/17 17:01,0.25078,0.26384,1.4871,10
17/01/17 17:01,0.25078,0.31445,1.5433,10
17/01/17 17:01,0.25078,0.25797,1.6479,10
17/01/17 17:01,0.25078,0.3026,1.6934,10
17/01/17 17:01,0.25078,0.30408,1.6399,10
17/01/17 17:02,0.25078,0.33409,1.602,10
17/01/17 17:02,0.25078,0.3394,1.5483,10
17/01/17 17:02,0.25078,0.30615,1.5763,10
17/01/17 17:02,0.25078,0.33743,1.6285,10
17/01/17 17:02,0.25078,0.34129,1.6306,10
17/01/17 17:02,0.25078,0.37653,1.6735,10
17/01/17 17:03,0.25078,0.29354,1.6228,10
17/01/17 17:03,0.25078,0.31301,1.6148,10
17/01/17 17:03,0.25078,0.30965,1.5889,10
17/01/17 17:03,0.25078,0.29594,1.6838,10
17/01/17 17:03,0.25078,0.30342,1.6146,10
17/01/17 17:03,0.25078,0.44965,1.743,10
17/01/17 17:04,0.25078,0.37697,1.8205,10
17/01/17 17:04,0.25078,0.3717,1.833,10
17/01/17 17:04,0.25078,0.37672,1.7916,10
17/01/17 17:04,0.25078,0.39379,1.772,10
17/01/17 17:04,0.25078,0.42166,1.9266,10
17/01/17 17:04,0.25078,0.36979,1.7595,10
17/01/17 17:05,0.25078,0.4618,1.926,10
17/01/17 17:05,0.25078,0.42272,1.9978,10
17/01/17 17:05,0.25078,0.41479,1.9259,10
17/01/17 17:05,0.25078,0.51145,2.1088,10
17/01/17 17:05,0.25078,0.49444,1.9386,10
17/01/17 17:05,0.25078,0.45277,1.9021,10
17/01/17 17:06,0.25078,0.50193,2.0663,10
17/01/17 17:06,0.25078,0.49701,1.9782,10
17/01/17 17:06,0.25078,0.39116,1.9036,10
17/01/17 17:06,0.25078,0.45448,2.0609,10
17/01/17 17:06,0.25078,0.4021,1.9958,10
17/01/17 17:06,0.25078,0.47377,1.987,10
17/01/17 17:07,0.25078,0.48533,2.033,10
17/01/17 17:07,0.25078,0.52929,2.0478,10
17/01/17 17:07,0.25078,0.43164,2.1601,10
17/01/17 17:07,0.25078,0.45363,2.0515,10
17/01/17 17:07,0.25078,0.42199,2.127,10
17/01/17 17:07,0.25078,0.46166,2.0091,10
17/01/17 17:08,0.25078,0.41751,1.996,10
17/01/17 17:08,0.25078,0.38602,2.0204,10
17/01/17 17:08,0.25078,0.33732,1.9506,10
17/01/17 17:08,0.25078,0.36606,1.9302,10
17/01/17 17:08,0.25078,0.41992,1.9681,10
17/01/17 17:08,0.25078,0.30458,1.8968,10
17/01/17 17:09,0.25078,0.26337,1.7448,10
17/01/17 17:09,0.25078,0.2612,1.7811,10
17/01/17 17:09,0.25078,0.28964,1.7238,10
17/01/17 17:09,0.25078,0.089017,1.5581,10
17/01/17 17:09,0.25078,0.19945,1.6302,10
17/01/17 17:09,0.25078,0.12756,1.6625,10
17/01/17 17:10,0.25078,0.25412,1.8614,10
17/01/17 17:10,0.25078,0.20118,1.6722,10
17/01/17 17:10,0.25078,0.13025,1.7347,10
17/01/17 17:10,0.25078,0.10237,1.6341,10
17/01/17 17:10,0.25078,0.21767,1.7072,10
17/01/17 17:10,0.25078,0.24224,1.7268,10
17/01/17 17:11,0.25078,0.18661,1.8235,10
17/01/17 17:11,0.25078,0.13937,1.8783,10
17/01/17 17:11,0.25078,0.12642,1.6879,10
17/01/17 17:11,0.25078,0.10905,1.6128,10
17/01/17 17:11,0.25078,0.14131,1.5532,10
17/01/17 17:11,0.25078,0.14691,1.8152,10
17/01/17 17:12,0.25078,0.1705,1.5593,10
17/01/17 17:12,0.25078,0.096995,1.5738,10
17/01/17 17:12,0.25078,0.13533,1.5089,10
17/01/17 17:12,0.25078,0.09811,1.5685,10
17/01/17 17:12,0.25078,0.15895,1.6049,10
17/01/17 17:12,0.25078,0.10635,1.5941,10
17/01/17 17:13,0.25078,0.14603,1.6904,10
17/01/17 17:13,0.25078,0.22078,1.655,10
17/01/17 17:13,0.25078,0.13196,1.8875,10
17/01/17 17:13,0.25078,0.11238,1.6097,10
17/01/17 17:13,0.25078,0.22177,1.6515,10
17/01/17 17:13,0.25078,0.18401,1.5864,10
17/01/17 17:14,0.25078,0.22443,1.5459,10
17/01/17 17:14,0.25078,0.13378,1.5107,10
17/01/17 17:14,0.25078,0.21939,1.6555,10
17/01/17 17:14,0.25078,0.24058,1.6683,10
17/01/17 17:14,0.25078,0.22656,1.679,10
17/01/17 17:14,0.25078,0.24392,1.6549,10
17/01/17 17:15,0.25078,0.22679,1.7316,10
17/01/17 17:15,0.25078,0.24559,1.6347,10
17/01/17 17:15,0.25078,0.2052,1.6367,10
17/01/17 17:15,0.25078,0.1323,1.4669,10
17/01/17 17:15,0.25078,0.1759,1.5506,10
17/01/17 17:15,0.25078,0.14747,1.5824,10
17/01/17 17:16,0.25078,0.1512,1.4407,10
17/01/17 17:16,0.25078,0.15743,1.5132,10
17/01/17 17:16,0.25078,0.21629,1.6244,10
17/01/17 17:16,0.25078,0.18347,1.4004,10
17/01/17 17:16,0.25078,0.18934,1.5505,10
17/01/17 17:16,0.25078,0.23324,1.4941,10
17/01/17 17:17,0.25078,0.15767,1.5802,10
17/01/17 17:17,0.25078,0.18759,1.4842,10
17/01/17 17:17,0.25078,0.23491,1.3934,10
17/01/17 17:17,0.25078,0.23469,1.3144,10
17/01/17 17:17,0.25078,0.19364,1.3719,10
17/01/17 17:17,0.25078,0.14998,1.4481,10
17/01/17 17:18,0.25078,0.15546,1.4525,10
17/01/17 17:18,0.25078,0.25267,1.5364,10
17/01/17 17:18,0.25078,0.20612,1.5652,10
17/01/17 17:18,0.25078,0.21904,1.4415,10
17/01/17 17:18,0.25078,0.099937,1.5016,10
17/01/17 17:18,0.25078,0.10856,1.5704,10
17/01/17 17:19,0.25078,0.19307,1.534,10
17/01/17 17:19,0.25078,0.29052,1.6309,10
17/01/17 17:19,0.25078,0.30851,1.5535,10
17/01/17 17:19,0.25078,0.28931,1.7077,10
17/01/17 17:19,0.25078,0.2896,1.7808,10
17/01/17 17:19,0.25078,0.16633,1.6203,10
17/01/17 17:20,0.25078,0.41125,1.7123,10
17/01/17 17:20,0.25078,0.28035,1.4,10
17/01/17 17:20,0.25078,0.26511,1.4032,10
17/01/17 17:20,0.25078,0.20133,1.6934,10
17/01/17 17:20,0.25078,0.33558,1.5834,10
17/01/17 17:20,0.25078,0.33661,1.671,10
17/01/17 17:21,0.25078,0.30767,1.6073,10
17/01/17 17:21,0.25078,0.28405,1.6087,10
17/01/17 17:21,0.25078,0.28759,1.6195,10
17/01/17 17:21,0.25078,0.32297,1.6525,10
17/01/17 17:21,0.25078,0.33036,1.7284,10
17/01/17 17:21,0.25078,0.35072,1.7342,10
17/01/17 17:22,0.25078,0.26203,1.695,10
17/01/17 17:22,0.25078,0.32757,1.702,10
17/01/17 17:22,0.25078,0.32248,1.6742,10
17/01/17 17:22,0.25078,0.40181,1.7573,10
17/01/17 17:22,0.25078,0.35399,1.5918,10
17/01/17 17:22,0.25078,0.34531,1.6637,10
17/01/17 17:23,0.25078,0.24161,1.7455,10
17/01/17 17:23,0.25078,0.32114,1.5796,10
17/01/17 17:23,0.25078,0.30714,1.5413,10
17/01/17 17:23,0.25078,0.27579,1.576,10
17/01/17 17:23,0.25078,0.21867,1.6976,10
17/01/17 17:23,0.25078,0.27821,1.6528,10
17/01/17 17:24,0.25078,0.27425,1.6505,10
17/01/17 17:24,0.25078,0.30535,1.7438,10
17/01/17 17:24,0.25078,0.27586,1.715,10
17/01/17 17:24,0.25078,0.31201,1.5474,10
17/01/17 17:24,0.25078,0.28133,1.6664,10
17/01/17 17:24,0.25078,0.37244,1.4371,10
17/01/17 17:25,0.25078,0.3271,1.3533,10
17/01/17 17:25,0.25078,0.26027,1.5154,10
17/01/17 17:25,0.25078,0.29416,1.5514,10
17/01/17 17:25,0.25078,0.36347,1.6536,10
17/01/17 17:25,0.25078,0.33565,1.7544,10
17/01/17 17:25,0.25078,0.3009,1.5683,10
17/01/17 17:26,0.25078,0.30695,1.7627,10
17/01/17 17:26,0.25078,0.34085,1.8212,10
17/01/17 17:26,0.25078,0.26502,1.7652,10
17/01/17 17:26,0.25078,0.28768,1.8081,10
17/01/17 17:26,0.25078,0.28639,1.8289,10
17/01/17 17:26,0.25078,0.32938,1.7367,10
17/01/17 17:27,0.25078,0.34413,1.847,10
17/01/17 17:27,0.25078,0.35329,1.5899,10
17/01/17 17:27,0.25078,0.2989,1.8373,10
17/01/17 17:27,0.25078,0.23346,1.7443,10
17/01/17 17:27,0.25078,0.26574,1.6307,10
17/01/17 17:27,0.25078,0.32659,1.7054,10
17/01/17 17:28,0.25078,0.23915,1.5742,10
17/01/17 17:28,0.25078,0.3259,1.5803,10
17/01/17 17:28,0.25078,0.25092,1.6769,10
17/01/17 17:28,0.25078,0.18847,1.7661,10
17/01/17 17:28,0.25078,0.30628,1.7338,10
17/01/17 17:28,0.25078,0.28966,1.6754,10
17/01/17 17:29,0.25078,0.38796,1.7203,10
17/01/17 17:29,0.25078,0.30152,1.667,10
17/01/17 17:29,0.25078,0.3534,1.842,10
17/01/17 17:29,0.25078,0.42077,1.6748,10
17/01/17 17:29,0.25078,0.3135,1.7705,10
17/01/17 17:29,0.25078,0.36575,1.7458,10
17/01/17 17:30,0.25078,0.27495,1.6096,10
17/01/17 17:30,0.25078,0.33659,1.576,10
17/01/17 17:30,0.25078,0.30643,1.6632,10
17/01/17 17:30,0.25078,0.32394,1.7313,10
17/01/17 17:30,0.25078,0.21384,1.5689,10
17/01/17 17:30,0.25078,0.2359,1.5313,10
17/01/17 17:31,0.25078,0.29294,1.5528,10
17/01/17 17:31,0.25078,0.27521,1.6319,10
17/01/17 17:31,0.25078,0.24372,1.5731,10
17/01/17 17:31,0.25078,0.27487,1.6063,10
17/01/17 17:31,0.25078,0.16575,1.5527,10
17/01/17 17:31,0.25078,0.22272,1.5138,10
17/01/17 17:32,0.25078,0.224,1.5447,10
17/01/17 17:32,0.25078,0.20214,1.4945,10
17/01/17 17:32,0.25078,0.17398,1.7876,10
17/01/17 17:32,0.25078,0.20369,1.4702,10
17/01/17 17:32,0.25078,0.19929,1.5916,10
17/01/17 17:32,0.25078,0.29696,1.6245,10
17/01/17 17:33,0.25078,0.19921,1.4225,10
17/01/17 17:33,0.25078,0.18836,1.5972,10
17/01/17 17:33,0.25078,0.14989,1.3837,10
17/01/17 17:33,0.25078,0.14048,1.5107,10
17/01/17 17:33,0.25078,0.17159,1.329,10
17/01/17 17:33,0.25078,0.1506,1.2843,10
17/01/17 17:34,0.25078,0.10737,1.4827,10
17/01/17 17:34,0.25078,0.11599,1.3184,10
17/01/17 17:34,0.25078,0.07695,1.2879,10
17/01/17 17:34,0.25078,0.15878,1.3053,10
17/01/17 17:34,0.25078,0.16578,1.3623,10
17/01/17 17:34,0.25078,0.16668,1.2555,10
17/01/17 17:35,0.25078,0.20833,1.3802,10
17/01/17 17:35,0.25078,0.19798,1.4758,10
17/01/17 17:35,0.25078,0.19204,1.4837,10
17/01/17 17:35,0.25078,0.22491,1.58,10
17/01/17 17:35,0.25078,0.15915,1.5229,10
17/01/17 17:35,0.25078,0.29393,1.5341,10
17/01/17 17:36,0.25078,0.23081,1.5079,10
17/01/17 17:36,0.25078,0.18565,1.4105,10
17/01/17 17:36,0.25078,0.22933,1.5688,10
17/01/17 17:36,0.25078,0.22935,1.523,10
17/01/17 17:36,0.25078,0.25405,1.4848,10
17/01/17 17:36,0.25078,0.15944,1.393,10
17/01/17 17:37,0.25078,0.21396,1.2848,10
17/01/17 17:37,0.25078,0.21676,1.5904,10
17/01/17 17:37,0.25078,0.29815,1.4266,10
17/01/17 17:37,0.25078,0.22079,1.5052,10
17/01/17 17:37,0.25078,0.26634,1.45,10
17/01/17 17:37,0.25078,0.33995,1.425,10
17/01/17 17:38,0.25078,0.33166,1.4485,10
17/01/17 17:38,0.25078,0.37393,1.5215,10
17/01/17 17:38,0.25078,0.3255,1.5858,10
17/01/17 17:38,0.25078,0.34839,1.5315,10
